Conc,p,pmin,pmax
9.0795794921875,0.0522014991485788,0.047777334594208,0.0566256637029496
9.07988466796875,0.0522009717019973,0.0477766468329493,0.0566252965710453
9.08018984375,0.0522004442560116,0.0477759590710234,0.0566249294409997
9.08049501953125,0.0521999168106214,0.0477752713085279,0.056624562312715
9.0808001953125,0.052199389365827,0.0477745835456156,0.0566241951860384
9.08110537109375,0.0521988619216282,0.047773895782945,0.0566238280603114
9.081410546875,0.0521983344780251,0.047773208019047,0.0566234609370031
9.08171572265625,0.0521978070350176,0.0477725202543426,0.0566230938156926
9.0820208984375,0.0521972795926058,0.04777183248963,0.0566227266955816
9.08232607421875,0.0521967521507896,0.0477711447242216,0.0566223595773576
9.08263125,0.0521962247095691,0.0477704569581038,0.0566219924610344
9.08293642578125,0.0521956972689442,0.0477697691922109,0.0566216253456775
9.0832416015625,0.052195169828915,0.0477690814254818,0.0566212582323481
9.08354677734375,0.0521946423894814,0.0477683936585268,0.056620891120436
9.083851953125,0.0521941149506434,0.0477677058902656,0.0566205240110213
9.08415712890625,0.0521935875124011,0.0477670181224371,0.0566201569023652
9.0844623046875,0.0521930600747544,0.0477663303537118,0.056619789795797
9.08476748046875,0.0521925326377033,0.0477656425840534,0.0566194226913533
9.08507265625,0.0521920052012479,0.0477649548147976,0.0566190555876981
9.08537783203125,0.0521914777653881,0.0477642670444082,0.0566186884863679
9.0856830078125,0.0521909503301239,0.047763579273781,0.0566183213864667
9.08598818359375,0.0521904228954553,0.047762891502801,0.0566179542881096
9.086293359375,0.0521898954613823,0.0477622037316141,0.0566175871911505
9.08659853515625,0.0521893680279049,0.0477615159590129,0.056617220096797
9.0869037109375,0.0521888405950232,0.0477608281861877,0.0566168530038587
9.08720888671875,0.052188313162737,0.0477601404136993,0.0566164859117747
9.0875140625,0.0521877857310465,0.0477594526399254,0.0566161188221675
9.08781923828125,0.0521872582999515,0.0477587648664276,0.0566157517334755
9.0881244140625,0.0521867308694521,0.0477580770914549,0.0566153846474494
9.08842958984375,0.0521862034395484,0.0477573893162897,0.056615017562807
9.088734765625,0.0521856760102402,0.0477567015410107,0.0566146504794696
9.08903994140625,0.0521851485815276,0.0477560137649769,0.0566142833980783
9.0893451171875,0.0521846211534106,0.047755325988581,0.0566139163182402
9.08965029296875,0.0521840937258892,0.0477546382120522,0.0566135492397261
9.08995546875,0.0521835662989633,0.04775395043449,0.0566131821634366
9.09026064453125,0.052183038872633,0.0477532626568453,0.0566128150884207
9.0905658203125,0.0521825114468983,0.0477525748783376,0.056612448015459
9.09087099609375,0.0521819840217592,0.0477518870994356,0.0566120809440827
9.091176171875,0.0521814565972156,0.0477511993199831,0.0566117138744481
9.09148134765625,0.0521809291732676,0.0477505115404794,0.0566113468060558
9.0917865234375,0.0521804017499151,0.0477498237602527,0.0566109797395776
9.09209169921875,0.0521798743271582,0.047749135978963,0.0566106126753534
9.092396875,0.0521793469049969,0.0477484481981525,0.0566102456118413
9.09270205078125,0.0521788194834311,0.0477477604162627,0.0566098785505996
9.0930072265625,0.0521782920624609,0.0477470726340882,0.0566095114908335
9.09331240234375,0.0521777646420862,0.0477463848513645,0.0566091444328079
9.093617578125,0.052177237222307,0.0477456970682477,0.0566087773763664
9.09392275390625,0.0521767098031234,0.0477450092849419,0.056608410321305
9.0942279296875,0.0521761823845353,0.047744321500493,0.0566080432685777
9.09453310546875,0.0521756549665428,0.0477436337159473,0.0566076762171383
9.09483828125,0.0521751275491458,0.0477429459308087,0.0566073091674829
9.09514345703125,0.0521746001323443,0.0477422581453697,0.0566069421193189
9.0954486328125,0.0521740727161383,0.0477415703594912,0.0566065750727855
9.09575380859375,0.0521735453005279,0.0477408825725518,0.056606208028504
9.096058984375,0.052173017885513,0.0477401947860156,0.0566058409850103
9.09636416015625,0.0521724904710936,0.0477395069985581,0.0566054739436291
9.0966693359375,0.0521719630572697,0.0477388192106311,0.0566051069039083
9.09697451171875,0.0521714356440413,0.0477381314223432,0.0566047398657394
9.0972796875,0.0521709082314084,0.0477374436329279,0.0566043728298889
9.09758486328125,0.0521703808193711,0.0477367558439228,0.0566040057948194
9.0978900390625,0.0521698534079292,0.0477360680539295,0.0566036387619289
9.09819521484375,0.0521693259970828,0.0477353802637661,0.0566032717303996
9.098500390625,0.052168798586832,0.0477346924726966,0.0566029047009673
9.09880556640625,0.0521682711771766,0.0477340046812365,0.0566025376731166
9.0991107421875,0.0521677437681167,0.0477333168895598,0.0566021706466735
9.09941591796875,0.0521672163596523,0.0477326290974459,0.0566018036218587
9.09972109375,0.0521666889517834,0.0477319413046431,0.0566014365989236
9.10002626953125,0.0521661615445099,0.0477312535113113,0.0566010695777086
9.1003314453125,0.052165634137832,0.0477305657181542,0.0566007025575098
9.10063662109375,0.0521651067317495,0.0477298779235276,0.0566003355399714
9.100941796875,0.0521645793262625,0.0477291901290761,0.0565999685234489
9.10124697265625,0.0521640519213709,0.0477285023338752,0.0565996015088667
9.1015521484375,0.0521635245170749,0.0477278145382687,0.056599234495881
9.10185732421875,0.0521629971133742,0.0477271267417435,0.056598867485005
9.1021625,0.0521624697102691,0.0477264389454249,0.0565985004751133
9.10246767578125,0.0521619423077594,0.0477257511479974,0.0565981334675214
9.1027728515625,0.0521614149058452,0.0477250633511061,0.0565977664605842
9.10307802734375,0.0521608875045264,0.0477243755531062,0.0565973994559465
9.103383203125,0.0521603601038031,0.0477236877549538,0.0565970324526523
9.10368837890625,0.0521598327036751,0.0477229999556316,0.0565966654517187
9.1039935546875,0.0521593053041427,0.0477223121563266,0.0565962984519588
9.10429873046875,0.0521587779052057,0.0477216243566853,0.0565959314537261
9.10460390625,0.0521582505068641,0.0477209365561361,0.0565955644575921
9.10490908203125,0.052157723109118,0.0477202487556259,0.0565951974626101
9.1052142578125,0.0521571957119673,0.04771956095426,0.0565948304696746
9.10551943359375,0.052156668315412,0.047718873152568,0.056594463478256
9.105824609375,0.0521561409194522,0.047718185350242,0.0565940964886623
9.10612978515625,0.0521556135240877,0.0477174975470396,0.0565937295011359
9.1064349609375,0.0521550861293187,0.0477168097442063,0.0565933625144312
9.10674013671875,0.0521545587351451,0.0477161219403738,0.0565929955299165
9.1070453125,0.052154031341567,0.0477154341362216,0.0565926285469123
9.10735048828125,0.0521535039485842,0.0477147463319964,0.0565922615651721
9.1076556640625,0.0521529765561968,0.0477140585264431,0.0565918945859506
9.10796083984375,0.0521524491644049,0.0477133707212907,0.0565915276075191
9.108266015625,0.0521519217732083,0.0477126829147489,0.0565911606316677
9.10857119140625,0.0521513943826072,0.04771199510867,0.0565907936565444
9.1088763671875,0.0521508669926014,0.0477113073015158,0.0565904266836871
9.10918154296875,0.0521503396031911,0.0477106194941511,0.0565900597122311
9.10948671875,0.0521498122143761,0.0477099316862097,0.0565896927425425
9.10979189453125,0.0521492848261565,0.047709243877889,0.0565893257744241
9.1100970703125,0.0521487574385324,0.0477085560692442,0.0565889588078205
9.11040224609375,0.0521482300515035,0.0477078682596081,0.056588591843399
9.110707421875,0.0521477026650701,0.0477071804501466,0.0565882248799936
9.11101259765625,0.052147175279232,0.0477064926400848,0.0565878579183793
9.1113177734375,0.0521466478939894,0.0477058048291553,0.0565874909588234
9.11162294921875,0.0521461205093421,0.0477051170178102,0.0565871240008739
9.111928125,0.0521455931252901,0.0477044292063636,0.0565867570442166
9.11223330078125,0.0521450657418335,0.047703741393514,0.056586390090153
9.1125384765625,0.0521445383589723,0.0477030535810068,0.0565860231369378
9.11284365234375,0.0521440109767065,0.0477023657684911,0.0565856561849218
9.113148828125,0.052143483595036,0.047701677954902,0.0565852892351699
9.11345400390625,0.0521429562139608,0.0477009901408214,0.0565849222871002
9.1137591796875,0.052142428833481,0.0477003023263569,0.0565845553406051
9.11406435546875,0.0521419014535965,0.0476996145112939,0.0565841883958992
9.11436953125,0.0521413740743074,0.0476989266958323,0.0565838214527825
9.11467470703125,0.0521408466956137,0.0476982388797727,0.0565834545114547
9.1149798828125,0.0521403193175152,0.0476975510634221,0.0565830875716084
9.11528505859375,0.0521397919400122,0.0476968632470028,0.0565827206330216
9.115590234375,0.0521392645631044,0.0476961754292805,0.0565823536969283
9.11589541015625,0.052138737186792,0.047695487611566,0.0565819867620179
9.1162005859375,0.0521382098110749,0.0476947997936614,0.0565816198284883
9.11650576171875,0.0521376824359531,0.0476941119742778,0.0565812528976284
9.1168109375,0.0521371550614266,0.0476934241557228,0.0565808859671305
9.11711611328125,0.0521366276874955,0.047692736335514,0.056580519039477
9.1174212890625,0.0521361003141597,0.0476920485155213,0.056580152112798
9.11772646484375,0.0521355729414191,0.0476913606952306,0.0565797851876077
9.118031640625,0.0521350455692739,0.0476906728739449,0.056579418264603
9.11833681640625,0.0521345181977241,0.0476899850525774,0.0565790513428707
9.1186419921875,0.0521339908267695,0.0476892972303303,0.0565786844232086
9.11894716796875,0.0521334634564102,0.0476886094079238,0.0565783175048966
9.11925234375,0.0521329360866462,0.0476879215850904,0.0565779505882019
9.11955751953125,0.0521324087174775,0.0476872337618306,0.0565775836731244
9.1198626953125,0.0521318813489041,0.0476865459374693,0.0565772167603388
9.12016787109375,0.052131353980926,0.0476858581137168,0.0565768498481351
9.120473046875,0.0521308266135431,0.0476851702885258,0.0565764829385604
9.12077822265625,0.0521302992467556,0.0476844824636064,0.0565761160299048
9.1210833984375,0.0521297718805633,0.0476837946377015,0.0565757491234251
9.12138857421875,0.0521292445149663,0.0476831068116694,0.0565753822182633
9.12169375,0.0521287171499646,0.0476824189848517,0.0565750153150775
9.12199892578125,0.0521281897855582,0.047681731157907,0.0565746484132093
9.1223041015625,0.052127662421747,0.0476810433298929,0.0565742815136011
9.12260927734375,0.0521271350585311,0.0476803555020364,0.0565739146150258
9.122914453125,0.0521266076959105,0.0476796676740392,0.0565735477177817
9.12321962890625,0.0521260803338851,0.0476789798447198,0.0565731808230504
9.1235248046875,0.052125552972455,0.047678292015359,0.0565728139295509
9.12382998046875,0.0521250256116201,0.0476776041852046,0.0565724470380355
9.12413515625,0.0521244982513805,0.0476769163551021,0.0565720801476589
9.12444033203125,0.0521239708917361,0.0476762285241845,0.0565717132592877
9.1247455078125,0.052123443532687,0.0476755406931413,0.0565713463722326
9.12505068359375,0.0521229161742331,0.0476748528613144,0.0565709794871518
9.125355859375,0.0521223888163744,0.0476741650288104,0.0565706126039385
9.12566103515625,0.052121861459111,0.0476734771963421,0.05657024572188
9.1259662109375,0.0521213341024429,0.0476727893635434,0.0565698788413424
9.12627138671875,0.0521208067463699,0.0476721015289258,0.0565695119638141
9.1265765625,0.0521202793908922,0.047671413695442,0.0565691450863424
9.12688173828125,0.0521197520360097,0.0476707258606372,0.0565687782113823
9.1271869140625,0.0521192246817225,0.0476700380259308,0.0565684113375141
9.12749208984375,0.0521186973280304,0.0476693501904729,0.056568044465588
9.127797265625,0.0521181699749336,0.0476686623543081,0.0565676775955592
9.12810244140625,0.052117642622432,0.0476679745176902,0.0565673107271738
9.1284076171875,0.0521171152705256,0.0476672866812024,0.0565669438598488
9.12871279296875,0.0521165879192144,0.0476665988439637,0.0565665769944652
9.12901796875,0.0521160605684984,0.0476659110062415,0.0565662101307554
9.12932314453125,0.0521155332183777,0.047665223168036,0.0565658432687194
9.1296283203125,0.0521150058688521,0.0476645353295465,0.0565654764081577
9.12993349609375,0.0521144785199217,0.0476638474901519,0.0565651095496915
9.130238671875,0.0521139511715865,0.0476631596503229,0.0565647426928501
9.13054384765625,0.0521134238238465,0.0476624718106387,0.0565643758370543
9.1308490234375,0.0521128964767017,0.0476617839695905,0.0565640089838129
9.13115419921875,0.0521123691301521,0.047661096128705,0.0565636421315991
9.131459375,0.0521118417841976,0.0476604082873064,0.0565632752810888
9.13176455078125,0.0521113144388383,0.0476597204452955,0.0565629084323812
9.1320697265625,0.0521107870940742,0.0476590326026346,0.0565625415855139
9.13237490234375,0.0521102597499053,0.0476583447600821,0.0565621747397285
9.132680078125,0.0521097324063316,0.047657656916942,0.0565618078957212
9.13298525390625,0.052109205063353,0.0476569690731592,0.0565614410535469
9.1332904296875,0.0521086777209696,0.0476562812293855,0.0565610742125537
9.13359560546875,0.0521081503791813,0.047655593384342,0.0565607073740207
9.13390078125,0.0521076230379883,0.0476549055393699,0.0565603405366067
9.13420595703125,0.0521070956973903,0.0476542176933335,0.0565599737014471
9.1345111328125,0.0521065683573875,0.0476535298472076,0.0565596068675674
9.13481630859375,0.0521060410179799,0.0476528420009485,0.0565592400350113
9.135121484375,0.0521055136791674,0.0476521541539237,0.0565588732044111
9.13542666015625,0.0521049863409501,0.0476514663063747,0.0565585063755254
9.1357318359375,0.0521044590033279,0.0476507784588739,0.0565581395477819
9.13603701171875,0.0521039316663008,0.0476500906097504,0.0565577727228512
9.1363421875,0.0521034043298689,0.047649402761215,0.0565574058985228
9.13664736328125,0.0521028769940321,0.0476487149123369,0.0565570390757273
9.1369525390625,0.0521023496587905,0.047648027062184,0.0565566722553969
9.13725771484375,0.0521018223241439,0.0476473392123782,0.0565563054359097
9.137562890625,0.0521012949900925,0.0476466513616582,0.0565559386185269
9.13786806640625,0.0521007676566362,0.0476459635102357,0.0565555718030367
9.1381732421875,0.0521002403237751,0.0476452756590113,0.0565552049885389
9.13847841796875,0.052099712991509,0.0476445878070847,0.0565548381759334
9.13878359375,0.0520991856598381,0.0476438999542446,0.0565544713654316
9.13908876953125,0.0520986583287623,0.0476432121014542,0.0565541045560703
9.1393939453125,0.0520981309982815,0.0476425242477943,0.0565537377487687
9.13969912109375,0.0520976036683959,0.0476418363940787,0.0565533709427131
9.140004296875,0.0520970763391054,0.0476411485398106,0.0565530041384002
9.14030947265625,0.05209654901041,0.0476404606855617,0.0565526373352583
9.1406146484375,0.0520960216823097,0.0476397728301147,0.0565522705345047
9.14091982421875,0.0520954943548044,0.047639084974507,0.0565519037351019
9.141225,0.0520949670278943,0.0476383971185897,0.0565515369371989
9.14153017578125,0.0520944397015793,0.0476377092613816,0.056551170141777
9.1418353515625,0.0520939123758593,0.0476370214052495,0.0565508033464691
9.14214052734375,0.0520933850507344,0.0476363335468204,0.0565504365546484
9.142445703125,0.0520928577262046,0.0476356456893125,0.0565500697630967
9.14275087890625,0.0520923304022699,0.0476349578311665,0.0565497029733733
9.1430560546875,0.0520918030789302,0.0476342699721838,0.0565493361856766
9.14336123046875,0.0520912757561856,0.0476335821127871,0.0565489693995842
9.14366640625,0.0520907484340361,0.0476328942534984,0.0565486026145738
9.14397158203125,0.0520902211124817,0.0476322063924724,0.0565482358324909
9.1442767578125,0.0520896937915223,0.0476315185319651,0.0565478690510795
9.14458193359375,0.0520891664711579,0.0476308306705033,0.0565475022718125
9.144887109375,0.0520886391513887,0.0476301428094986,0.0565471354932787
9.14519228515625,0.0520881118322144,0.047629454947043,0.0565467687173858
9.1454974609375,0.0520875845136352,0.047628767084833,0.0565464019424375
9.14580263671875,0.0520870571956511,0.047628079221912,0.0565460351693903
9.1461078125,0.052086529878262,0.047627391358678,0.0565456683978461
9.14641298828125,0.052086002561468,0.047626703494161,0.056545301628775
9.1467181640625,0.052085475245269,0.0476260156301644,0.0565449348603735
9.14702333984375,0.052084947929665,0.0476253277657366,0.0565445680935934
9.147328515625,0.0520844206146561,0.0476246399005365,0.0565442013287757
9.14763369140625,0.0520838933002421,0.0476239520348623,0.056543834565622
9.1479388671875,0.0520833659864233,0.0476232641687764,0.0565434678040701
9.14824404296875,0.0520828386731994,0.0476225763019187,0.0565431010444801
9.14854921875,0.0520823113605706,0.0476218884355323,0.0565427342856089
9.14885439453125,0.0520817840485368,0.047621200568088,0.0565423675289855
9.1491595703125,0.0520812567370979,0.0476205126996481,0.0565420007745478
9.14946474609375,0.0520807294262541,0.0476198248315438,0.0565416340209645
9.149769921875,0.0520802021160054,0.0476191369627307,0.05654126726928
9.15007509765625,0.0520796748063516,0.047618449092903,0.0565409005198001
9.1503802734375,0.0520791474972928,0.0476177612242257,0.0565405337703599
9.15068544921875,0.0520786201888291,0.0476170733538639,0.0565401670237942
9.150990625,0.0520780928809603,0.0476163854827433,0.0565398002791773
9.15129580078125,0.0520775655736865,0.0476156976120528,0.0565394335353202
9.1516009765625,0.0520770382670077,0.0476150097403482,0.0565390667936672
9.15190615234375,0.0520765109609239,0.0476143218687762,0.0565387000530716
9.152211328125,0.0520759836554351,0.0476136339962526,0.0565383333146176
9.15251650390625,0.0520754563505413,0.0476129461232148,0.0565379665778677
9.1528216796875,0.0520749290462424,0.0476122582496433,0.0565375998428415
9.15312685546875,0.0520744017425386,0.0476115703760856,0.0565372331089915
9.15343203125,0.0520738744394297,0.0476108825018896,0.0565368663769697
9.15373720703125,0.0520733471369157,0.0476101946271966,0.0565364996466349
9.1540423828125,0.0520728198349968,0.0476095067522572,0.0565361329177364
9.15434755859375,0.0520722925336728,0.0476088188765802,0.0565357661907654
9.154652734375,0.0520717652329438,0.047608131000762,0.0565353994651255
9.15495791015625,0.0520712379328097,0.0476074431242066,0.0565350327414129
9.1552630859375,0.0520707106332706,0.0476067552474791,0.0565346660190622
9.15556826171875,0.0520701833343265,0.0476060673694296,0.0565342992992234
9.1558734375,0.0520696560359773,0.0476053794918557,0.0565339325800989
9.15617861328125,0.052069128738223,0.0476046916135139,0.0565335658629321
9.1564837890625,0.0520686014410637,0.0476040037350943,0.0565331991470331
9.15678896484375,0.0520680741444994,0.0476033158558448,0.0565328324331539
9.157094140625,0.05206754684853,0.047602627976836,0.0565324657202239
9.15739931640625,0.0520670195531555,0.0476019400960942,0.0565320990102168
9.1577044921875,0.0520664922583759,0.047601252215985,0.0565317323007669
9.15800966796875,0.0520659649641913,0.047600564334953,0.0565313655934296
9.15831484375,0.0520654376706016,0.0475998764540421,0.0565309988871611
9.15862001953125,0.0520649103776069,0.0475991885720621,0.0565306321831517
9.1589251953125,0.0520643830852071,0.0475985006896183,0.0565302654807959
9.15923037109375,0.0520638557934021,0.0475978128068374,0.0565298987799669
9.159535546875,0.0520633285021921,0.0475971249236197,0.0565295320807646
9.15984072265625,0.0520628012115771,0.0475964370404195,0.0565291653827346
9.1601458984375,0.0520622739215569,0.0475957491561662,0.0565287986869476
9.16045107421875,0.0520617466321316,0.0475950612718952,0.0565284319923681
9.16075625,0.0520612193433013,0.0475943733867068,0.0565280652998957
9.16106142578125,0.0520606920550658,0.0475936855011449,0.0565276986089867
9.1613666015625,0.0520601647674253,0.0475929976153721,0.0565273319194785
9.16167177734375,0.0520596374803796,0.0475923097291635,0.0565269652315958
9.161976953125,0.0520591101939289,0.0475916218425193,0.0565265985453384
9.16228212890625,0.052058582908073,0.0475909339554398,0.0565262318607062
9.1625873046875,0.052058055622812,0.047590246067277,0.0565258651783471
9.16289248046875,0.052057528338146,0.0475895581801106,0.0565254984961814
9.16319765625,0.0520570010540748,0.0475888702913027,0.0565251318168468
9.16350283203125,0.0520564737705984,0.0475881824018662,0.0565247651393306
9.1638080078125,0.052055946487717,0.0475874945130038,0.0565243984624302
9.16411318359375,0.0520554192054304,0.0475868066228608,0.056524031788
9.164418359375,0.0520548919237387,0.0475861187328002,0.0565236651146772
9.16472353515625,0.0520543646426419,0.0475854308415635,0.0565232984437202
9.1650287109375,0.0520538373621399,0.0475847429509329,0.0565229317733469
9.16533388671875,0.0520533100822328,0.0475840550591473,0.0565225651053183
9.1656390625,0.0520527828029206,0.0475833671670946,0.0565221984387465
9.16594423828125,0.0520522555242032,0.047582679274771,0.0565218317736353
9.1662494140625,0.0520517282460807,0.0475819913817888,0.0565214651103725
9.16655458984375,0.052051200968553,0.0475813034883007,0.0565210984488053
9.166859765625,0.0520506736916201,0.047580615594029,0.0565207317892113
9.16716494140625,0.0520501464152822,0.0475799276997475,0.0565203651308168
9.1674701171875,0.052049619139539,0.0475792398055778,0.0565199984735003
9.16777529296875,0.0520490918643907,0.0475785519104622,0.0565196318183193
9.16808046875,0.0520485645898373,0.0475778640147164,0.0565192651649582
9.16838564453125,0.0520480373158786,0.0475771761189614,0.0565188985127959
9.1686908203125,0.0520475100425148,0.0475764882222609,0.0565185318627688
9.16899599609375,0.0520469827697459,0.0475758003249206,0.0565181652145711
9.169301171875,0.0520464554975717,0.0475751124278071,0.0565177985673363
9.16960634765625,0.0520459282259924,0.0475744245301617,0.0565174319218232
9.1699115234375,0.0520454009550079,0.0475737366318557,0.0565170652781602
9.17021669921875,0.0520448736846183,0.0475730487335103,0.0565166986357263
9.170521875,0.0520443464148234,0.0475723608340536,0.0565163319955932
9.17082705078125,0.0520438191456234,0.0475716729342597,0.056515965356987
9.1711322265625,0.0520432918770181,0.0475709850346211,0.0565155987194151
9.17143740234375,0.0520427646090077,0.0475702971343262,0.0565152320836891
9.171742578125,0.0520422373415921,0.0475696092334657,0.0565148654497184
9.17204775390625,0.0520417100747712,0.0475689213318865,0.0565144988176559
9.1723529296875,0.0520411828085452,0.047568233430526,0.0565141321865644
9.17265810546875,0.052040655542914,0.0475675455281176,0.0565137655577103
9.17296328125,0.0520401282778775,0.0475668576256086,0.0565133989301464
9.17326845703125,0.0520396010134358,0.0475661697223405,0.0565130323045312
9.1735736328125,0.052039073749589,0.0475654818185078,0.0565126656806701
9.17387880859375,0.0520385464863369,0.0475647939150609,0.0565122990576129
9.174183984375,0.0520380192236796,0.0475641060108021,0.056511932436557
9.17448916015625,0.052037491961617,0.0475634181058476,0.0565115658173865
9.1747943359375,0.0520369647001493,0.0475627302003292,0.0565111991999694
9.17509951171875,0.0520364374392763,0.047562042294846,0.0565108325837066
9.1754046875,0.0520359101789981,0.0475613543888306,0.0565104659691656
9.17570986328125,0.0520353829193147,0.0475606664820981,0.0565100993565312
9.1760150390625,0.052034855660226,0.0475599785753292,0.0565097327451228
9.17632021484375,0.0520343284017321,0.047559290667668,0.0565093661357962
9.176625390625,0.0520338011438329,0.0475586027596506,0.0565089995280151
9.17693056640625,0.0520332738865285,0.0475579148512994,0.0565086329217576
9.1772357421875,0.0520327466298188,0.047557226942715,0.0565082663169227
9.17754091796875,0.0520322193737039,0.0475565390334456,0.0565078997139623
9.17784609375,0.0520316921181838,0.0475558511237173,0.0565075331126502
9.17815126953125,0.0520311648632583,0.0475551632135617,0.056507166512955
9.1784564453125,0.0520306376089277,0.0475544753036911,0.0565067999141643
9.17876162109375,0.0520301103551917,0.0475537873922892,0.0565064333180943
9.179066796875,0.0520295831020505,0.0475530994809466,0.0565060667231545
9.17937197265625,0.052029055849504,0.0475524115690831,0.056505700129925
9.1796771484375,0.0520285285975523,0.0475517236564637,0.0565053335386408
9.17998232421875,0.0520280013461953,0.0475510357434493,0.0565049669489412
9.1802875,0.052027474095433,0.0475503478309249,0.0565046003599411
9.18059267578125,0.0520269468452654,0.0475496599172529,0.0565042337732779
9.1808978515625,0.0520264195956926,0.0475489720033926,0.0565038671879925
9.18120302734375,0.0520258923467144,0.0475482840889004,0.0565035006045285
9.181508203125,0.052025365098331,0.0475475961743746,0.0565031340222874
9.18181337890625,0.0520248378505423,0.0475469082584531,0.0565027674426314
9.1821185546875,0.0520243106033483,0.0475462203428503,0.0565024008638462
9.18242373046875,0.052023783356749,0.0475455324270486,0.0565020342864493
9.18272890625,0.0520232561107443,0.0475448445101407,0.056501667711348
9.18303408203125,0.0520227288653344,0.0475441565932,0.0565013011374689
9.1833392578125,0.0520222016205192,0.0475434686761953,0.0565009345648432
9.18364443359375,0.0520216743762987,0.047542780757621,0.0565005679949764
9.183949609375,0.0520211471326729,0.0475420928390773,0.0565002014262684
9.18425478515625,0.0520206198896417,0.0475414049204701,0.0564998348588134
9.1845599609375,0.0520200926472053,0.0475407170010152,0.0564994682933953
9.18486513671875,0.0520195654053635,0.0475400290821157,0.0564991017286112
9.1851703125,0.0520190381641164,0.047539341161876,0.0564987351663568
9.18547548828125,0.0520185109234639,0.0475386532409546,0.0564983686059733
9.1857806640625,0.0520179836834062,0.0475379653204236,0.0564980020463888
9.18608583984375,0.0520174564439431,0.047537277398882,0.0564976354890042
9.186391015625,0.0520169292050747,0.0475365894773094,0.05649726893284
9.18669619140625,0.0520164019668009,0.0475359015548587,0.0564969023787432
9.1870013671875,0.0520158747291218,0.047535213632306,0.0564965358259376
9.18730654296875,0.0520153474920374,0.0475345257091754,0.0564961692748994
9.18761171875,0.0520148202555476,0.0475338377855509,0.0564958027255444
9.18791689453125,0.0520142930196525,0.0475331498616677,0.0564954361776372
9.1882220703125,0.052013765784352,0.0475324619373327,0.0564950696313713
9.18852724609375,0.0520132385496462,0.0475317740126682,0.0564947030866242
9.188832421875,0.052012711315535,0.0475310860870339,0.056494336544036
9.18913759765625,0.0520121840820184,0.0475303981610408,0.0564939700029961
9.1894427734375,0.0520116568490965,0.0475297102351425,0.0564936034630506
9.18974794921875,0.0520111296167693,0.0475290223085015,0.056493236925037
9.190053125,0.0520106023850366,0.0475283343817685,0.0564928703883047
9.19035830078125,0.0520100751538986,0.0475276464540187,0.0564925038537785
9.1906634765625,0.0520095479233552,0.0475269585265065,0.056492137320204
9.19096865234375,0.0520090206934065,0.0475262705986049,0.056491770788208
9.191273828125,0.0520084934640523,0.0475255826695611,0.0564914042585436
9.19157900390625,0.0520079662352928,0.0475248947403315,0.0564910377302541
9.1918841796875,0.0520074390071279,0.047524206810839,0.0564906712034168
9.19218935546875,0.0520069117795576,0.0475235188804395,0.0564903046786757
9.19249453125,0.0520063845525819,0.0475228309501146,0.0564899381550493
9.19279970703125,0.0520058573262009,0.0475221430196518,0.05648957163275
9.1931048828125,0.0520053301004144,0.0475214550881262,0.0564892051127025
9.19341005859375,0.0520048028752225,0.0475207671564711,0.056488838593974
9.193715234375,0.0520042756506253,0.047520079224365,0.0564884720768856
9.19402041015625,0.0520037484266226,0.0475193912919025,0.0564881055613427
9.1943255859375,0.0520032212032145,0.0475187033585971,0.0564877390478319
9.19463076171875,0.052002693980401,0.0475180154249433,0.0564873725358587
9.1949359375,0.0520021667581821,0.0475173274915455,0.0564870060248187
9.19524111328125,0.0520016395365578,0.047516639556952,0.0564866395161636
9.1955462890625,0.052001112315528,0.0475159516224974,0.0564862730085587
9.19585146484375,0.0520005850950929,0.0475152636875539,0.0564859065026319
9.196156640625,0.0520000578752523,0.0475145757516736,0.056485539998831
9.19646181640625,0.0519995306560063,0.0475138878156349,0.0564851734963776
9.1967669921875,0.0519990034373549,0.0475131998793425,0.0564848069953672
9.19707216796875,0.051998476219298,0.0475125119422715,0.0564844404963245
9.19737734375,0.0519979490018357,0.0475118240055991,0.0564840739980722
9.19768251953125,0.0519974217849679,0.0475111360677561,0.0564837075021798
9.1979876953125,0.0519968945686947,0.0475104481291737,0.0564833410082158
9.19829287109375,0.0519963673530161,0.0475097601908255,0.0564829745152068
9.198598046875,0.051995840137932,0.0475090722516678,0.0564826080241963
9.19890322265625,0.0519953129234425,0.0475083843129097,0.0564822415339754
9.1992083984375,0.0519947857095475,0.0475076963729185,0.0564818750461766
9.19951357421875,0.0519942584962471,0.0475070084322832,0.0564815085602109
9.19981875,0.0519937312835412,0.0475063204912632,0.0564811420758192
9.20012392578125,0.0519932040714298,0.0475056325500227,0.056480775592837
9.2004291015625,0.051992676859913,0.0475049446087586,0.0564804091110675
9.20073427734375,0.0519921496489908,0.0475042566667492,0.0564800426312323
9.201039453125,0.051991622438663,0.0475035687242996,0.0564796761530263
9.20134462890625,0.0519910952289298,0.0475028807818513,0.0564793096760082
9.2016498046875,0.0519905680197911,0.0475021928387284,0.0564789432008537
9.20195498046875,0.0519900408112469,0.0475015048949937,0.0564785767275001
9.20226015625,0.0519895136032972,0.0475008169508122,0.0564782102557823
9.20256533203125,0.0519889863959421,0.0475001290060512,0.056477843785833
9.2028705078125,0.0519884591891815,0.0474994410614323,0.0564774773169306
9.20317568359375,0.0519879319830153,0.0474987531157085,0.0564771108503222
9.203480859375,0.0519874047774437,0.0474980651700958,0.0564767443847917
