Conc,p,pmin,pmax
1.86004638671875,0.0728358973587163,0.070314743439935,0.0753570512774975
1.8646240234375,0.0728297338907228,0.0703092119089924,0.0753502558724532
1.86920166015625,0.0728235722817864,0.0703036777899051,0.0753434667736677
1.873779296875,0.0728174125310662,0.0702981410880217,0.0753366839741106
1.87835693359375,0.0728112546377217,0.0702926018089169,0.0753299074665264
1.8829345703125,0.0728050986009129,0.0702870599585008,0.075323137243325
1.88751220703125,0.0727989444198003,0.0702815155421549,0.0753163732974457
1.89208984375,0.0727927920935451,0.0702759685659395,0.0753096156211506
1.89666748046875,0.0727866416213087,0.0702704190351271,0.0753028642074903
1.9012451171875,0.0727804930022532,0.0702648669559444,0.0752961190485621
1.90582275390625,0.0727743462355412,0.0702593123338202,0.0752893801372623
1.910400390625,0.0727682013203358,0.0702537551746121,0.0752826474660594
1.91497802734375,0.0727620582558005,0.0702481954838853,0.0752759210277156
1.9195556640625,0.0727559170410993,0.0702426332674561,0.0752692008147425
1.92413330078125,0.0727497776753969,0.0702370685312786,0.0752624868195152
1.9287109375,0.0727436401578583,0.0702315012806565,0.0752557790350602
1.93328857421875,0.0727375044876492,0.070225931522311,0.0752490774529874
1.9378662109375,0.0727313706639356,0.0702203592614974,0.0752423820663738
1.94244384765625,0.0727252386858841,0.0702147845039366,0.0752356928678315
1.947021484375,0.0727191085526617,0.0702092072558889,0.0752290098494346
1.95159912109375,0.0727129802634362,0.0702036275227741,0.0752223330040983
1.9561767578125,0.0727068538173755,0.0701980453108631,0.0752156623238878
1.96075439453125,0.0727007292136482,0.0701924606256831,0.0752089978016133
1.96533203125,0.0726946064514235,0.0701868734734614,0.0752023394293856
1.96990966796875,0.0726884855298709,0.0701812838596849,0.0751956872000569
1.9744873046875,0.0726823664481606,0.0701756917906551,0.075189041105666
1.97906494140625,0.072676249205463,0.0701700972721761,0.07518240113875
1.983642578125,0.0726701338009494,0.0701645003103668,0.075175767291532
1.98822021484375,0.0726640202337912,0.0701589009109155,0.075169139556667
1.9927978515625,0.0726579085031606,0.0701532990795305,0.0751625179267907
1.99737548828125,0.0726517986082302,0.0701476948232664,0.075155902393194
2.001953125,0.0726456905481729,0.0701420881470036,0.0751492929493423
2.00653076171875,0.0726395843221625,0.0701364790571438,0.0751426895871812
2.0111083984375,0.0726334799293729,0.0701308675599735,0.0751360922987723
2.01568603515625,0.0726273773689788,0.0701252536610979,0.0751295010768596
2.020263671875,0.0726212766401551,0.0701196373668877,0.0751229159134225
2.02484130859375,0.0726151777420775,0.0701140186830152,0.0751163368011397
2.0294189453125,0.072609080673922,0.0701083976158763,0.0751097637319676
2.03399658203125,0.0726029854348651,0.0701027741711026,0.0751031966986275
2.03857421875,0.0725968920240839,0.0700971483558276,0.0750966356923401
2.04315185546875,0.0725908004407559,0.0700915201743966,0.0750900807071152
2.0477294921875,0.0725847106840591,0.0700858896348185,0.0750835317332997
2.05230712890625,0.0725786227531721,0.0700802567416093,0.0750769887647349
2.056884765625,0.0725725366472739,0.0700746215024173,0.0750704517921304
2.06146240234375,0.0725664523655439,0.0700689839221774,0.0750639208089104
2.0660400390625,0.0725603699071622,0.0700633440075161,0.0750573958068083
2.07061767578125,0.0725542892713092,0.0700577017643122,0.0750508767783063
2.0751953125,0.072548210457166,0.0700520571989378,0.0750443637153942
2.07977294921875,0.072542133463914,0.0700464103178877,0.0750378566099403
2.0843505859375,0.0725360582907351,0.070040761126397,0.0750313554550732
2.08892822265625,0.0725299849368118,0.0700351096319929,0.0750248602416308
2.093505859375,0.0725239134013271,0.0700294558401817,0.0750183709624725
2.09808349609375,0.0725178436834643,0.0700237997566648,0.0750118876102639
2.1026611328125,0.0725117757824075,0.0700181413889542,0.0750054101758608
2.10723876953125,0.0725057096973409,0.0700124807417291,0.0749989386529526
2.11181640625,0.0724996454274495,0.070006817822206,0.074992473032693
2.11639404296875,0.0724935829719186,0.0700011526367625,0.0749860133070748
2.1209716796875,0.0724875223299342,0.0699954851914124,0.0749795594684561
2.12554931640625,0.0724814635006826,0.0699898154922358,0.0749731115091294
2.130126953125,0.0724754064833506,0.0699841435454895,0.0749666694212117
2.13470458984375,0.0724693512771256,0.0699784693580529,0.0749602331961982
2.1392822265625,0.0724632978811953,0.0699727929357025,0.074953802826688
2.14385986328125,0.0724572462947481,0.069967114284867,0.0749473783046292
2.1484375,0.0724511965169727,0.069961433412162,0.0749409596217834
2.15301513671875,0.0724451485470585,0.0699557503233515,0.0749345467707654
2.1575927734375,0.0724391023841951,0.0699500650245739,0.0749281397438163
2.16217041015625,0.0724330580275729,0.0699443775236663,0.0749217385314794
2.166748046875,0.0724270154763824,0.0699386878253363,0.0749153431274285
2.17132568359375,0.072420974729815,0.0699329959371509,0.0749089535224792
2.1759033203125,0.0724149357870624,0.0699273018646665,0.0749025697094582
2.18048095703125,0.0724088986473166,0.0699216056142999,0.0748961916803333
2.18505859375,0.0724028633097704,0.0699159071931456,0.0748898194263952
2.18963623046875,0.0723968297736169,0.0699102066069018,0.074883452940332
2.1942138671875,0.0723907980380497,0.0699045038621358,0.0748770922139635
2.19879150390625,0.0723847681022628,0.0698987989655804,0.0748707372389452
2.203369140625,0.072378739965451,0.069893091923232,0.0748643880076699
2.20794677734375,0.0723727136268092,0.0698873827418507,0.0748580445117676
2.2125244140625,0.0723666890855329,0.0698816714281333,0.0748517067429326
2.21710205078125,0.0723606663408183,0.0698759579874497,0.0748453746941869
2.2216796875,0.0723546453918617,0.0698702424271254,0.074839048356598
2.22625732421875,0.0723486262378602,0.0698645247538898,0.0748327277218307
2.2308349609375,0.0723426088780113,0.0698588049734774,0.0748264127825452
2.23541259765625,0.0723365933115128,0.0698530830926142,0.0748201035304114
2.239990234375,0.0723305795375631,0.0698473591176954,0.0748137999574309
2.24456787109375,0.0723245675553613,0.0698416330557402,0.0748075020549824
2.2491455078125,0.0723185573641066,0.069835904912578,0.0748012098156351
2.25372314453125,0.0723125489629988,0.069830174695192,0.0747949232308056
2.25830078125,0.0723065423512383,0.0698244424100621,0.0747886422924146
2.26287841796875,0.072300537528026,0.069818708062934,0.074782366993118
2.2674560546875,0.072294534492563,0.0698129716611914,0.0747760973239345
2.27203369140625,0.0722885332440511,0.0698072332112509,0.0747698332768513
2.276611328125,0.0722825337816925,0.0698014927195287,0.0747635748438564
2.28118896484375,0.07227653610469,0.0697957501928836,0.0747573220164965
2.2857666015625,0.0722705402122467,0.0697900056371271,0.0747510747873664
2.29034423828125,0.0722645461035663,0.0697842590597109,0.0747448331474217
2.294921875,0.0722585537778528,0.0697785104661038,0.0747385970896019
2.29949951171875,0.072252563234311,0.0697727598639287,0.0747323666046932
2.3040771484375,0.0722465744721457,0.0697670072593777,0.0747261416849137
2.30865478515625,0.0722405874905626,0.0697612526585034,0.0747199223226219
2.313232421875,0.0722346022887678,0.0697554960685661,0.0747137085089694
2.31781005859375,0.0722286188659676,0.0697497374968784,0.0747075002350568
2.3223876953125,0.072222637221369,0.0697439769481971,0.074701297494541
2.32696533203125,0.0722166573541795,0.0697382144302395,0.0746951002781196
2.33154296875,0.072210679263607,0.0697324499499561,0.0746889085772579
2.33612060546875,0.0722047029488598,0.0697266835127183,0.0746827223850013
2.3406982421875,0.0721987284091468,0.0697209151268596,0.074676541691434
2.34527587890625,0.0721927556436772,0.0697151447972314,0.074670366490123
2.349853515625,0.0721867846516609,0.069709372531899,0.0746641967714228
2.35443115234375,0.0721808154323081,0.0697035983366499,0.0746580325279663
2.3590087890625,0.0721748479848295,0.0696978222184698,0.0746518737511892
2.36358642578125,0.0721688823084363,0.0696920441834248,0.0746457204334478
2.3681640625,0.0721629184023402,0.069686264239562,0.0746395725651185
2.37274169921875,0.0721569562657533,0.069680482392065,0.0746334301394415
2.3773193359375,0.0721509958978881,0.0696746986480112,0.0746272931477651
2.38189697265625,0.0721450372979578,0.0696689130147188,0.0746211615811967
2.386474609375,0.0721390804651758,0.0696631254978735,0.074615035432478
2.39105224609375,0.0721331253987561,0.0696573361055912,0.074608914691921
2.3956298828125,0.0721271720979132,0.0696515448426618,0.0746027993531647
2.40020751953125,0.0721212205618621,0.0696457517176454,0.0745966894060787
2.40478515625,0.072115270789818,0.0696399567354789,0.0745905848441572
2.40936279296875,0.0721093227809969,0.0696341599045916,0.0745844856574022
2.4139404296875,0.0721033765346151,0.0696283612299135,0.0745783918393166
2.41851806640625,0.0720974320498892,0.0696225607191129,0.0745723033806655
2.423095703125,0.0720914893260367,0.069616758379251,0.0745662202728224
2.42767333984375,0.0720855483622752,0.0696109542164395,0.074560142508111
2.4322509765625,0.0720796091578229,0.0696051482375511,0.0745540700780947
2.43682861328125,0.0720736717118984,0.0695993404499791,0.0745480029738176
2.44140625,0.0720677360237207,0.0695935308582749,0.0745419411891665
2.44598388671875,0.0720618020925095,0.069587719471601,0.074535884713418
2.4505615234375,0.0720558699174848,0.0695819062956079,0.0745298335393617
2.45513916015625,0.0720499394978671,0.0695760913374982,0.0745237876582359
2.459716796875,0.0720440108328772,0.069570274603577,0.0745177470621775
2.46429443359375,0.0720380839217367,0.0695644560999216,0.0745117117435518
2.4688720703125,0.0720321587636674,0.0695586358350434,0.0745056816922913
2.47344970703125,0.0720262353578915,0.069552813814254,0.074499656901529
2.47802734375,0.072020313703632,0.0695469900450165,0.0744936373622475
2.48260498046875,0.0720143938001119,0.0695411645330376,0.0744876230671863
2.4871826171875,0.0720084756465552,0.0695353372867568,0.0744816140063535
2.49176025390625,0.0720025592421858,0.0695295083112772,0.0744756101730943
2.496337890625,0.0719966445862284,0.0695236776148375,0.0744696115576193
2.50091552734375,0.0719907316779081,0.0695178452022674,0.0744636181535489
2.5054931640625,0.0719848205164506,0.069512011082715,0.0744576299501861
2.51007080078125,0.0719789111010816,0.0695061752605842,0.0744516469415789
2.5146484375,0.0719730034310277,0.0695003377444156,0.0744456691176398
2.51922607421875,0.0719670975055158,0.0694944985402896,0.074439696470742
2.5238037109375,0.0719611933237733,0.0694886576551469,0.0744337289923997
2.52838134765625,0.0719552908850279,0.0694828150955494,0.0744277666745065
2.532958984375,0.0719493901885081,0.0694769708688224,0.0744218095081937
2.53753662109375,0.0719434912334424,0.0694711249804437,0.0744158574864411
2.5421142578125,0.0719375940190601,0.0694652774385562,0.074409910599564
2.54669189453125,0.0719316985445909,0.0694594282493199,0.0744039688398618
2.55126953125,0.0719258048092647,0.069453577419726,0.0743980321988034
2.55584716796875,0.0719199128123123,0.0694477249564095,0.0743921006682151
2.5604248046875,0.0719140225529646,0.0694418708663323,0.0743861742395968
2.56500244140625,0.071908134030453,0.069436015155476,0.0743802529054299
2.569580078125,0.0719022472440094,0.0694301578315958,0.074374336656423
2.57415771484375,0.0718963621928663,0.0694242989013384,0.0743684254843942
2.5787353515625,0.0718904788762564,0.0694184383713293,0.0743625193811836
2.58331298828125,0.0718845972934131,0.0694125762481223,0.0743566183387038
2.587890625,0.07187871744357,0.0694067125390826,0.0743507223480573
2.59246826171875,0.0718728393259613,0.0694008472509344,0.0743448314009881
2.5970458984375,0.0718669629398216,0.0693949803893302,0.0743389454903129
2.60162353515625,0.071861088284386,0.069389111962716,0.074333064606056
2.606201171875,0.0718552153588901,0.0693832419762466,0.0743271887415336
2.61077880859375,0.0718493441625698,0.0693773704384422,0.0743213178866974
2.6153564453125,0.0718434746946615,0.0693714973550201,0.0743154520343029
2.61993408203125,0.0718376069544022,0.0693656227328711,0.0743095911759332
2.62451171875,0.0718317409410291,0.0693597465785718,0.0743037353034863
2.62908935546875,0.07182587665378,0.0693538689003721,0.0742978844071878
2.6336669921875,0.0718200140918931,0.0693479897028061,0.0742920384809801
2.63824462890625,0.0718141532546071,0.0693421089937233,0.074286197515491
2.642822265625,0.0718082941411612,0.0693362267804788,0.0742803615018436
2.64739990234375,0.0718024367507949,0.0693303430697907,0.0742745304317991
2.6519775390625,0.0717965810827481,0.0693244578669338,0.0742687042985625
2.65655517578125,0.0717907271362614,0.0693185711805533,0.0742628830919696
2.6611328125,0.0717848749105758,0.0693126830171267,0.0742570668040248
2.66571044921875,0.0717790244049324,0.0693067933820137,0.0742512554278511
2.6702880859375,0.0717731756185731,0.069300902283227,0.0742454489539192
2.67486572265625,0.0717673285507402,0.0692950097281357,0.0742396473733447
2.679443359375,0.0717614832006764,0.0692891157222167,0.0742338506791361
2.68402099609375,0.0717556395676247,0.0692832202723863,0.0742280588628631
2.6885986328125,0.0717497976508288,0.0692773233871133,0.0742222719145444
2.69317626953125,0.0717439574495327,0.069271425070921,0.0742164898281444
2.69775390625,0.0717381189629809,0.0692655253314427,0.0742107125945191
2.70233154296875,0.0717322821904182,0.0692596241763017,0.0742049402045348
2.7069091796875,0.0717264471310901,0.0692537216113026,0.0741991726508776
2.71148681640625,0.0717206137842423,0.0692478176435913,0.0741934099248932
2.716064453125,0.071714782149121,0.0692419122795686,0.0741876520186734
2.72064208984375,0.071708952224973,0.0692360055258509,0.074181898924095
2.7252197265625,0.0717031240110453,0.0692300973914536,0.0741761506306371
2.72979736328125,0.0716972975065856,0.0692241878801117,0.0741704071330594
2.734375,0.0716914727108418,0.0692182769997983,0.0741646684218852
2.73895263671875,0.0716856496230623,0.0692123647579913,0.0741589344881334
2.7435302734375,0.0716798282424962,0.0692064511602662,0.0741532053247262
2.74810791015625,0.0716740085683926,0.0692005362139343,0.0741474809228509
2.752685546875,0.0716681906000015,0.069194619926489,0.0741417612735139
2.75726318359375,0.0716623743365729,0.0691887023039942,0.0741360463691515
2.7618408203125,0.0716565597773575,0.0691827833525747,0.0741303362021402
2.76641845703125,0.0716507469216064,0.069176863079724,0.0741246307634888
2.77099609375,0.0716449357685712,0.0691709414928877,0.0741189300442546
2.77557373046875,0.0716391263175037,0.069165018597681,0.0741132340373265
2.7801513671875,0.0716333185676565,0.069159094401273,0.07410754273404
2.78472900390625,0.0716275125182823,0.0691531689113129,0.0741018561252518
2.789306640625,0.0716217081686345,0.0691472421323931,0.0740961742048758
2.79388427734375,0.0716159055179666,0.0691413140729689,0.0740904969629644
2.7984619140625,0.071610104565533,0.0691353847399528,0.0740848243911133
2.80303955078125,0.0716043053105881,0.0691294541379729,0.0740791564832034
2.8076171875,0.0715985077523871,0.0691235222762055,0.0740734932285686
2.81219482421875,0.0715927118901853,0.0691175891603969,0.0740678346199737
2.8167724609375,0.0715869177232386,0.0691116547978883,0.0740621806485889
2.82135009765625,0.0715811252508035,0.0691057191940862,0.0740565313075207
2.825927734375,0.0715753344721365,0.0690997823569235,0.0740508865873496
2.83050537109375,0.0715695453864951,0.0690938442924251,0.0740452464805651
2.8350830078125,0.0715637579931367,0.0690879050076189,0.0740396109786545
